./data/COVID-19_Radiography_Dataset/COVID/COVID-31.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6765.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7307.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-352.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2542.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3379.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2300.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-350.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2352.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1806.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2780.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-105.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3013.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1299.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-916.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-554.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7214.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5648.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6178.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-95.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4621.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4642.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1078.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8193.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7358.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-838.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2014.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-131.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7724.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-793.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3349.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9902.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4898.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3135.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7868.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-397.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6669.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-189.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5904.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3551.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-41.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1883.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3377.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2040.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-464.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2471.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9064.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1004.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-539.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8915.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5966.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-342.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-278.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7877.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1148.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-703.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1819.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9519.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-758.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7275.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2095.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1501.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1131.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3103.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8633.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3038.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2780.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5952.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7243.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6590.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-30.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-996.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2813.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1773.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8494.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-109.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7786.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1800.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5212.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2327.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2776.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2273.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5780.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-141.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9432.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2456.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6968.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8138.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3857.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2322.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2152.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6436.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6177.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9013.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2613.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-730.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5350.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3580.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-399.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1722.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-970.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1425.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-550.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1163.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4271.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1174.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6248.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3594.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10041.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4647.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3357.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2714.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7460.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3839.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1066.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-718.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1130.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2301.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2622.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6059.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-6.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7947.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7821.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-141.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9134.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1731.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6967.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3805.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1794.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6346.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2363.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9264.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5049.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-768.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1031.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1707.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1966.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3584.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5459.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8338.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-38.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1906.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1988.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2239.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-3115.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-383.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1155.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8655.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-891.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1783.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3795.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-915.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7902.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2125.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9000.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3075.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9678.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6306.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3833.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1298.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6963.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2378.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1118.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3296.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1559.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6046.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2910.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9101.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-679.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1408.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4777.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-169.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5800.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5479.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3501.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1470.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-797.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1365.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1889.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3748.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-62.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-327.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6811.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1426.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4409.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6984.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3561.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4440.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8900.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1631.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2112.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6332.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-559.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10052.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2701.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3170.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8904.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6402.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3021.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-498.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-935.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5658.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-784.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5193.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9626.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3070.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7267.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8260.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3686.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-374.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3935.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-774.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1671.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-416.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8551.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1085.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5761.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5949.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2269.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3566.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-798.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2445.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9105.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3616.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-571.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-535.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7202.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-566.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1000.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8591.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4671.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-659.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4436.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3142.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2504.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4189.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-798.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2260.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9718.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2532.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1168.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4316.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-195.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2837.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7499.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2226.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-714.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-698.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3308.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4305.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2704.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1892.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-573.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8768.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1290.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5121.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4376.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9937.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-956.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1330.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5054.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9315.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3536.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9908.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-888.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8420.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-396.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1063.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-472.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2595.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1242.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9501.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-545.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7340.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2434.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1022.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9843.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-778.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-424.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-8.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1593.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-300.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3742.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1742.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8058.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3050.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-214.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8320.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8597.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8345.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-240.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-384.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-832.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-12.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-697.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-561.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1940.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1296.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9759.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-998.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8839.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1455.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2164.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1758.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2072.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10166.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1920.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-445.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1002.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1909.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7357.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-21.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2548.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2082.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1219.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9427.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2594.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1869.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-895.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6737.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-462.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7946.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7292.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9149.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2406.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2102.png,0
